timestamp,open,high,low,close,volume
2023-10-20 07:00:00,1584.35,1590.39,1583.42,1584.34,1208.20556865
2023-10-20 08:00:00,1584.4,1621.72,1583.99,1612.12,10502.01685853
2023-10-20 09:00:00,1612.08,1619.67,1607.82,1619.64,4596.26744548
2023-10-20 10:00:00,1619.64,1632.11,1616.51,1616.92,10405.97838782
2023-10-20 11:00:00,1616.89,1621.82,1613.21,1614.54,4914.19504124
2023-10-20 12:00:00,1614.54,1617.95,1604.26,1608.29,7077.49155846
2023-10-20 13:00:00,1608.3,1610.5,1599.1,1608.32,10016.51329655
2023-10-20 14:00:00,1608.33,1611.91,1600.93,1606.53,10877.04684625
2023-10-20 15:00:00,1606.53,1609.92,1602.32,1606.23,5813.69785403
2023-10-20 16:00:00,1606.24,1610.62,1603.29,1604.69,4889.55798316
2023-10-20 17:00:00,1604.65,1609.99,1598.06,1609.5,3369.32154678
2023-10-20 18:00:00,1609.49,1610.39,1605.96,1606.76,2288.01801055
2023-10-20 19:00:00,1606.76,1609.41,1603.09,1607.24,3291.16646747
2023-10-20 20:00:00,1607.23,1609.98,1603.4,1603.6,2390.30620853
2023-10-20 21:00:00,1603.66,1609.48,1603.0,1608.3,4236.10474569
2023-10-20 22:00:00,1608.29,1610.99,1607.36,1609.04,3770.73355115
2023-10-20 23:00:00,1608.89,1611.03,1603.75,1604.96,1493.38289286
2023-10-21 00:00:00,1604.94,1607.49,1602.45,1604.32,1728.29212064
2023-10-21 01:00:00,1604.33,1605.45,1598.76,1600.15,1354.84302347
2023-10-21 02:00:00,1600.15,1600.15,1593.16,1596.01,2158.85947324
2023-10-21 03:00:00,1596.01,1599.69,1593.06,1598.21,1496.20193298
2023-10-21 04:00:00,1598.2,1601.19,1597.91,1599.1,822.36216967
2023-10-21 05:00:00,1599.05,1600.81,1598.4,1600.28,591.45066252
2023-10-21 06:00:00,1600.28,1606.09,1599.13,1604.39,2892.65788504
2023-10-21 07:00:00,1604.39,1607.85,1602.95,1607.04,1088.5189362
2023-10-21 08:00:00,1607.04,1608.91,1605.22,1606.76,764.61770183
2023-10-21 09:00:00,1606.76,1609.56,1603.78,1607.63,1012.89471616
2023-10-21 10:00:00,1607.68,1608.52,1604.15,1605.43,983.62609487
2023-10-21 11:00:00,1605.43,1610.44,1605.43,1609.31,1238.95595599
2023-10-21 12:00:00,1609.31,1610.77,1605.71,1605.94,1162.25308402
2023-10-21 13:00:00,1605.93,1614.17,1603.2,1613.59,1758.64962406
2023-10-21 14:00:00,1613.65,1625.42,1611.08,1622.78,9413.8537624
2023-10-21 15:00:00,1622.78,1630.47,1614.56,1629.27,8586.68220886
2023-10-21 16:00:00,1629.26,1630.63,1620.82,1621.93,7076.76351624
2023-10-21 17:00:00,1621.96,1640.0,1621.33,1639.02,3159.89289071
2023-10-21 18:00:00,1639.25,1644.77,1628.89,1635.61,4463.09746673
2023-10-21 19:00:00,1635.62,1637.29,1627.99,1635.86,4870.17973868
2023-10-21 20:00:00,1635.84,1636.96,1627.02,1630.53,1753.83187191
2023-10-21 21:00:00,1630.54,1634.38,1628.65,1629.52,1679.24090442
2023-10-21 22:00:00,1629.51,1632.96,1628.16,1631.35,841.18821238
2023-10-21 23:00:00,1631.34,1631.36,1626.73,1629.38,2706.43293515
2023-10-22 00:00:00,1629.37,1641.64,1626.96,1634.33,3914.11005452
2023-10-22 01:00:00,1634.28,1640.01,1627.24,1631.84,3253.10240641
2023-10-22 02:00:00,1631.9,1632.35,1624.22,1626.46,1136.16834705
2023-10-22 03:00:00,1626.36,1630.73,1624.88,1630.63,1282.70110354
2023-10-22 04:00:00,1630.62,1637.14,1629.92,1635.08,1603.21210981
2023-10-22 05:00:00,1635.08,1648.58,1634.19,1642.91,4420.98412529
2023-10-22 06:00:00,1642.91,1648.0,1638.65,1645.92,2961.37084919
2023-10-22 07:00:00,1646.02,1646.53,1625.5,1631.4,4118.53231052
2023-10-22 08:00:00,1631.39,1636.16,1626.0,1629.42,1750.49226275
2023-10-22 09:00:00,1629.33,1637.14,1628.74,1631.27,2157.47951902
2023-10-22 10:00:00,1631.22,1636.1,1630.97,1633.53,1671.52962526
2023-10-22 11:00:00,1633.53,1634.02,1625.95,1629.59,1177.83311799
2023-10-22 12:00:00,1629.62,1634.51,1628.8,1632.41,1537.69904608
2023-10-22 13:00:00,1632.41,1638.29,1632.11,1636.61,1773.85052223
2023-10-22 14:00:00,1636.6,1638.44,1626.49,1629.89,2994.3819526
2023-10-22 15:00:00,1629.88,1630.32,1622.36,1626.6,3672.47186518
2023-10-22 16:00:00,1626.63,1633.39,1625.19,1632.21,2256.29778041
2023-10-22 17:00:00,1632.2,1638.76,1630.91,1636.73,2831.21772854
2023-10-22 18:00:00,1636.73,1638.0,1633.99,1635.0,1478.65959056
2023-10-22 19:00:00,1634.96,1641.58,1633.91,1636.01,2589.61621635
2023-10-22 20:00:00,1635.89,1642.63,1635.89,1641.04,1129.25035218
2023-10-22 21:00:00,1641.02,1642.7,1635.2,1636.48,1809.02259333
2023-10-22 22:00:00,1636.47,1668.21,1634.63,1666.91,8019.17171024
2023-10-22 23:00:00,1666.89,1668.28,1658.79,1664.43,5321.61173235
2023-10-23 00:00:00,1664.43,1678.29,1657.95,1673.71,10169.84536274
2023-10-23 01:00:00,1673.71,1689.85,1671.3,1677.07,10911.3311074
2023-10-23 02:00:00,1677.02,1681.36,1671.63,1680.51,5431.09834833
2023-10-23 03:00:00,1680.51,1702.29,1678.23,1695.23,15167.83024007
2023-10-23 04:00:00,1695.31,1699.0,1690.38,1695.58,6808.30762784
2023-10-23 05:00:00,1695.56,1706.29,1690.86,1693.98,5520.41068946
2023-10-23 06:00:00,1693.99,1700.34,1683.45,1683.46,5073.63601887
2023-10-23 07:00:00,1683.58,1688.11,1671.79,1676.56,2905.32216624
2023-10-23 08:00:00,1676.58,1684.62,1674.51,1683.16,1885.47296258
2023-10-23 09:00:00,1683.29,1683.31,1662.68,1671.42,3509.4344693
2023-10-23 10:00:00,1671.55,1676.01,1670.83,1672.91,1506.27238861
2023-10-23 11:00:00,1672.9,1681.79,1672.71,1677.13,2177.80817279
2023-10-23 12:00:00,1677.13,1680.99,1675.0,1677.39,2521.14700028
2023-10-23 13:00:00,1677.38,1680.2,1663.78,1670.47,5749.26183424
2023-10-23 14:00:00,1670.42,1685.0,1670.0,1679.31,10351.0766112
2023-10-23 15:00:00,1679.51,1685.19,1677.35,1677.42,4348.87473016
2023-10-23 16:00:00,1677.31,1694.49,1672.13,1691.25,6384.05720921
2023-10-23 17:00:00,1691.24,1695.91,1678.22,1688.06,8173.4190487
2023-10-23 18:00:00,1688.0,1703.11,1682.1,1701.9,10148.3417426
2023-10-23 19:00:00,1701.9,1713.39,1694.96,1709.52,8976.13464579
2023-10-23 20:00:00,1709.58,1723.39,1706.97,1709.17,8581.69012954
2023-10-23 21:00:00,1709.16,1725.0,1704.41,1717.85,4719.0809611
2023-10-23 22:00:00,1717.86,1789.96,1715.86,1784.81,37574.83957501
2023-10-23 23:00:00,1784.88,1799.55,1748.67,1766.27,12725.4661273
2023-10-24 00:00:00,1766.24,1786.21,1758.0,1777.71,9341.20096058
2023-10-24 01:00:00,1777.92,1788.62,1766.64,1784.73,11921.88638067
2023-10-24 02:00:00,1784.44,1849.99,1781.0,1834.59,26880.47616695
2023-10-24 03:00:00,1834.55,1839.4,1808.51,1809.22,11918.16889596
2023-10-24 04:00:00,1808.86,1825.07,1808.57,1822.42,15441.48993612
2023-10-24 05:00:00,1822.19,1837.5,1805.47,1813.11,13684.92636466
2023-10-24 06:00:00,1813.55,1818.99,1804.89,1812.37,4570.18582175
2023-10-24 07:00:00,1812.58,1815.24,1800.27,1809.58,5879.1449414
2023-10-24 08:00:00,1809.57,1819.82,1806.69,1818.97,4597.51407453
2023-10-24 09:00:00,1818.55,1837.65,1813.89,1826.09,5348.81928736
2023-10-24 10:00:00,1826.22,1831.3,1823.42,1829.4,3386.32075693
2023-10-24 11:00:00,1829.4,1846.06,1826.7,1846.03,7639.497506
2023-10-24 12:00:00,1845.92,1854.62,1837.61,1841.23,7452.62065334
2023-10-24 13:00:00,1841.39,1842.75,1816.06,1829.5,12466.95871887
2023-10-24 14:00:00,1829.6,1830.07,1808.15,1822.73,10140.52746327
2023-10-24 15:00:00,1822.75,1829.35,1762.89,1779.37,30864.93984196
2023-10-24 16:00:00,1779.38,1799.88,1767.66,1782.39,10309.26885594
2023-10-24 17:00:00,1782.39,1789.86,1775.71,1776.16,3683.89612546
2023-10-24 18:00:00,1776.22,1778.68,1755.12,1777.23,7338.48983775
2023-10-24 19:00:00,1777.13,1782.05,1771.65,1777.29,5521.51779146
2023-10-24 20:00:00,1777.28,1784.4,1769.18,1771.78,5415.99559343
2023-10-24 21:00:00,1771.74,1791.41,1725.79,1786.84,34454.69098313
2023-10-24 22:00:00,1786.84,1793.75,1778.79,1793.23,5822.66014021
2023-10-24 23:00:00,1792.9,1796.19,1780.22,1785.28,7778.70374369
2023-10-25 00:00:00,1785.06,1794.3,1777.31,1791.92,5207.56944574
2023-10-25 01:00:00,1791.88,1806.52,1791.0,1800.67,6301.1931206
2023-10-25 02:00:00,1800.73,1802.56,1787.99,1793.15,3252.7064356
2023-10-25 03:00:00,1793.11,1794.62,1784.73,1788.67,2949.56253445
2023-10-25 04:00:00,1788.73,1795.13,1785.0,1795.09,2468.14950914
2023-10-25 05:00:00,1795.07,1795.55,1779.2,1783.14,6450.56857552
2023-10-25 06:00:00,1783.22,1790.92,1782.92,1788.37,3143.80900182
2023-10-25 07:00:00,1788.38,1791.19,1761.61,1769.44,3997.00676358
2023-10-25 08:00:00,1769.43,1775.85,1760.2,1772.88,2192.72440426
2023-10-25 09:00:00,1772.96,1787.08,1769.88,1778.22,6931.23272578
2023-10-25 10:00:00,1778.21,1783.89,1775.49,1782.49,1528.68417438
2023-10-25 11:00:00,1782.52,1792.82,1779.74,1785.78,3243.4614634
2023-10-25 12:00:00,1785.78,1792.65,1784.05,1786.16,2557.51799519
2023-10-25 13:00:00,1786.07,1798.47,1779.51,1793.32,11638.93868124
2023-10-25 14:00:00,1793.26,1810.43,1785.79,1807.24,11427.78092299
2023-10-25 15:00:00,1807.19,1818.29,1795.1,1806.9,13067.8350271
2023-10-25 16:00:00,1806.9,1815.53,1783.22,1783.77,9972.03540286
2023-10-25 17:00:00,1783.67,1793.66,1779.64,1791.39,5100.67074782
2023-10-25 18:00:00,1791.39,1794.24,1782.91,1791.23,6703.43860638
2023-10-25 19:00:00,1791.27,1793.01,1785.0,1790.5,4774.12158827
2023-10-25 20:00:00,1790.59,1794.18,1785.71,1787.83,3053.38000107
2023-10-25 21:00:00,1787.75,1793.03,1782.41,1789.47,2715.48843943
2023-10-25 22:00:00,1789.5,1796.53,1786.41,1793.05,3403.91703583
2023-10-25 23:00:00,1793.0,1793.78,1776.41,1787.58,4368.50604685
2023-10-26 00:00:00,1787.58,1796.01,1780.13,1792.43,4469.96979562
2023-10-26 01:00:00,1792.36,1797.84,1786.9,1792.93,4678.88469288
2023-10-26 02:00:00,1793.05,1797.88,1789.33,1795.53,3025.51629552
2023-10-26 03:00:00,1795.53,1817.61,1794.7,1816.66,4756.38941999
2023-10-26 04:00:00,1816.65,1817.83,1806.78,1809.23,2803.23650168
2023-10-26 05:00:00,1809.0,1809.12,1798.17,1799.22,1523.71372492
2023-10-26 06:00:00,1799.34,1815.04,1791.34,1813.89,3974.60565796
2023-10-26 07:00:00,1813.93,1858.27,1807.71,1849.49,16185.19314195
2023-10-26 08:00:00,1849.69,1865.86,1833.17,1845.97,8459.65947135
2023-10-26 09:00:00,1846.08,1857.56,1835.93,1840.7,6134.56628438
2023-10-26 10:00:00,1840.63,1844.07,1821.56,1831.4,6056.87112507
2023-10-26 11:00:00,1831.39,1834.21,1804.29,1812.36,8846.94677596
2023-10-26 12:00:00,1812.36,1824.57,1811.47,1821.98,10213.0364255
2023-10-26 13:00:00,1822.26,1825.44,1806.81,1807.21,3211.63687523
2023-10-26 14:00:00,1807.21,1814.45,1767.59,1789.82,14468.26093698
2023-10-26 15:00:00,1789.81,1793.04,1767.32,1777.75,11858.58547344
2023-10-26 16:00:00,1777.82,1780.18,1762.67,1763.48,7186.13022208
2023-10-26 17:00:00,1763.53,1784.89,1762.98,1783.2,11267.9892306
2023-10-26 18:00:00,1783.31,1789.12,1782.69,1783.32,4690.40759409
2023-10-26 19:00:00,1783.31,1794.36,1781.47,1792.71,7867.6110395
2023-10-26 20:00:00,1792.7,1800.81,1790.38,1798.33,4915.94976185
2023-10-26 21:00:00,1798.3,1802.58,1795.01,1800.07,7390.30707788
2023-10-26 22:00:00,1800.07,1809.22,1799.9,1807.43,5795.8171732
2023-10-26 23:00:00,1807.43,1811.9,1800.92,1803.57,2285.1734426
2023-10-27 00:00:00,1803.56,1804.29,1792.72,1795.88,4447.48574433
2023-10-27 01:00:00,1795.86,1797.31,1776.8,1778.19,3688.681515
2023-10-27 02:00:00,1778.19,1795.04,1772.91,1789.81,4093.85942831
2023-10-27 03:00:00,1789.91,1793.15,1785.0,1791.25,1891.89313605
2023-10-27 04:00:00,1791.48,1796.94,1784.43,1796.06,1221.6617062
2023-10-27 05:00:00,1796.05,1796.81,1786.72,1794.16,1181.37839688
2023-10-27 06:00:00,1794.1,1796.18,1790.24,1795.61,1544.5947872
2023-10-27 07:00:00,1795.69,1795.9,1776.02,1777.18,3590.98269628
2023-10-27 08:00:00,1777.17,1788.26,1776.52,1786.36,2401.01345039
2023-10-27 09:00:00,1786.45,1791.55,1786.27,1789.97,2370.50419837
2023-10-27 10:00:00,1789.97,1790.72,1782.78,1784.54,1152.77195712
2023-10-27 11:00:00,1784.51,1785.85,1775.19,1781.73,3360.54428375
2023-10-27 12:00:00,1781.5,1796.92,1778.48,1792.3,3214.71441275
2023-10-27 13:00:00,1792.35,1796.87,1790.12,1792.16,3917.9743182
2023-10-27 14:00:00,1792.28,1792.29,1770.33,1774.38,6690.29331875
2023-10-27 15:00:00,1774.24,1788.27,1771.27,1782.88,5279.63935851
2023-10-27 16:00:00,1782.87,1784.88,1769.89,1771.02,5270.57855375
2023-10-27 17:00:00,1771.12,1773.12,1745.05,1761.68,15810.53992618
2023-10-27 18:00:00,1761.54,1771.27,1750.23,1765.62,5591.94481835
2023-10-27 19:00:00,1765.3,1775.62,1764.78,1774.59,5492.60406013
2023-10-27 20:00:00,1774.58,1783.3,1774.03,1781.24,3335.23113175
2023-10-27 21:00:00,1781.25,1783.6,1778.62,1781.11,1666.48870985
2023-10-27 22:00:00,1781.1,1781.99,1774.67,1777.43,1854.74432035
2023-10-27 23:00:00,1777.4,1784.54,1776.42,1779.81,1354.91805227
2023-10-28 00:00:00,1779.78,1784.54,1779.0,1780.19,1229.45859828
2023-10-28 01:00:00,1780.19,1784.14,1779.16,1783.65,1306.78826889
2023-10-28 02:00:00,1783.68,1793.53,1780.22,1791.69,2472.44705858
2023-10-28 03:00:00,1791.69,1792.31,1785.66,1790.35,1174.64168619
2023-10-28 04:00:00,1790.44,1791.37,1787.31,1790.7,938.55583121
2023-10-28 05:00:00,1790.7,1795.76,1787.0,1787.82,1208.86395482
2023-10-28 06:00:00,1787.83,1790.11,1785.6,1786.41,657.04400967
2023-10-28 07:00:00,1786.41,1789.66,1785.96,1787.65,518.78498442
2023-10-28 08:00:00,1787.68,1791.2,1785.36,1789.02,609.13277291
2023-10-28 09:00:00,1789.01,1791.42,1786.81,1789.13,467.1797408
2023-10-28 10:00:00,1789.21,1791.19,1788.72,1791.07,503.93324084
2023-10-28 11:00:00,1791.07,1803.48,1786.49,1788.03,3663.49233563
2023-10-28 12:00:00,1788.05,1789.8,1776.28,1780.58,2141.46646519
2023-10-28 13:00:00,1781.26,1788.72,1778.33,1788.13,1385.41643364
2023-10-28 14:00:00,1788.2,1791.23,1784.69,1786.77,1189.44012448
2023-10-28 15:00:00,1786.77,1791.95,1786.28,1790.89,938.80024211
2023-10-28 16:00:00,1790.97,1791.07,1784.56,1787.81,1151.84211501
2023-10-28 17:00:00,1787.8,1788.09,1784.24,1785.33,761.14828061
2023-10-28 18:00:00,1785.15,1785.79,1780.82,1784.26,1136.53909408
2023-10-28 19:00:00,1784.26,1784.76,1776.72,1777.44,2782.65340358
2023-10-28 20:00:00,1777.48,1781.03,1776.58,1779.25,973.59387734
2023-10-28 21:00:00,1779.25,1783.87,1777.93,1783.5,958.66160309
2023-10-28 22:00:00,1783.5,1783.65,1770.8,1777.28,4421.71128501
2023-10-28 23:00:00,1777.27,1777.56,1771.83,1776.48,1493.57728023
2023-10-29 00:00:00,1776.48,1782.0,1774.02,1777.9,1518.01938597
2023-10-29 01:00:00,1778.2,1779.31,1763.25,1773.89,2290.3949131
2023-10-29 02:00:00,1773.88,1778.32,1771.27,1777.96,776.79925477
2023-10-29 03:00:00,1777.97,1778.04,1772.87,1775.5,778.36922418
2023-10-29 04:00:00,1775.5,1779.27,1772.82,1777.4,768.30049059
2023-10-29 05:00:00,1777.5,1778.86,1774.3,1777.1,553.0427363
2023-10-29 06:00:00,1777.09,1782.63,1775.79,1780.18,3167.22332919
2023-10-29 07:00:00,1780.18,1784.51,1779.5,1783.53,766.21012098
2023-10-29 08:00:00,1783.52,1789.27,1783.46,1789.23,667.88961309
2023-10-29 09:00:00,1789.25,1793.08,1786.29,1789.02,1386.62282664
2023-10-29 10:00:00,1789.01,1789.33,1784.01,1784.5,746.96698477
2023-10-29 11:00:00,1784.49,1793.27,1783.65,1789.22,1262.05247787
2023-10-29 12:00:00,1789.38,1799.1,1788.24,1799.06,1400.06966316
2023-10-29 13:00:00,1799.11,1800.99,1791.75,1793.36,1788.70740061
2023-10-29 14:00:00,1793.1,1799.86,1788.99,1795.92,4091.59339557
2023-10-29 15:00:00,1795.91,1798.55,1790.47,1792.49,1764.52230575
2023-10-29 16:00:00,1792.76,1793.77,1786.88,1789.35,1326.63846302
2023-10-29 17:00:00,1789.35,1809.0,1788.06,1794.45,7892.87911659
2023-10-29 18:00:00,1794.57,1804.14,1793.83,1796.27,5046.02413945
2023-10-29 19:00:00,1796.23,1797.48,1789.6,1793.72,1567.20658338
2023-10-29 20:00:00,1793.64,1798.23,1793.64,1797.87,842.01094093
2023-10-29 21:00:00,1797.87,1804.17,1791.89,1793.26,1602.50065419
2023-10-29 22:00:00,1793.26,1811.68,1793.15,1805.63,4089.80802785
2023-10-29 23:00:00,1805.64,1805.94,1793.03,1795.74,2107.70847156
2023-10-30 00:00:00,1795.63,1797.76,1789.68,1794.18,1296.75526899
2023-10-30 01:00:00,1794.08,1799.06,1791.71,1792.94,1624.27188937
2023-10-30 02:00:00,1792.95,1794.53,1779.29,1784.78,4536.71521895
2023-10-30 03:00:00,1784.77,1785.77,1779.56,1783.27,1453.46614592
2023-10-30 04:00:00,1783.27,1787.7,1782.03,1786.11,785.5325119
2023-10-30 05:00:00,1786.11,1788.1,1780.75,1782.39,858.52749604
2023-10-30 06:00:00,1782.39,1788.23,1778.24,1787.09,1258.52858629
2023-10-30 07:00:00,1787.09,1792.37,1783.47,1787.41,1411.89177577
2023-10-30 08:00:00,1787.43,1823.07,1784.59,1819.56,8472.28566517
2023-10-30 09:00:00,1818.88,1827.86,1816.73,1816.83,5410.33203943
2023-10-30 10:00:00,1816.74,1819.33,1807.78,1814.02,2616.26080598
2023-10-30 11:00:00,1813.96,1818.13,1808.3,1815.31,1697.15286021
2023-10-30 12:00:00,1815.35,1822.0,1806.31,1810.12,3779.35128271
2023-10-30 13:00:00,1810.02,1821.6,1805.8,1819.74,3325.39058452
2023-10-30 14:00:00,1819.81,1830.64,1811.85,1819.11,6932.68958453
2023-10-30 15:00:00,1819.1,1823.03,1813.87,1820.18,3412.90532212
2023-10-30 16:00:00,1820.19,1820.29,1808.0,1813.51,3301.35251055
2023-10-30 17:00:00,1813.74,1813.99,1778.47,1797.91,10442.64555514
2023-10-30 18:00:00,1797.91,1802.97,1796.91,1799.77,3067.27429405
2023-10-30 19:00:00,1799.79,1805.02,1797.4,1801.73,3553.17176568
2023-10-30 20:00:00,1801.62,1802.79,1796.56,1800.95,4608.14053414
2023-10-30 21:00:00,1801.08,1816.94,1799.89,1812.25,2574.40256535
2023-10-30 22:00:00,1812.21,1813.16,1807.55,1809.95,2349.29132822
2023-10-30 23:00:00,1809.95,1812.03,1807.53,1809.69,1675.73614911
2023-10-31 00:00:00,1809.67,1820.0,1807.68,1812.96,2803.79910195
2023-10-31 01:00:00,1813.06,1814.38,1803.17,1811.74,2952.39188312
2023-10-31 02:00:00,1811.74,1812.51,1799.14,1804.28,2525.08735437
2023-10-31 03:00:00,1804.32,1805.32,1794.3,1795.71,2568.48579766
2023-10-31 04:00:00,1795.88,1801.26,1793.46,1800.67,1644.60706103
2023-10-31 05:00:00,1800.67,1804.69,1796.23,1801.87,1195.40186306
2023-10-31 06:00:00,1801.88,1805.24,1787.33,1795.91,3127.97883618
2023-10-31 07:00:00,1795.94,1799.05,1788.64,1791.4,2014.3845175
2023-10-31 08:00:00,1791.3,1803.21,1783.43,1801.66,3660.52155915
2023-10-31 09:00:00,1802.04,1804.27,1797.12,1803.06,993.39801518
2023-10-31 10:00:00,1803.13,1804.84,1799.55,1802.16,1143.00042172
2023-10-31 11:00:00,1802.21,1814.65,1800.59,1809.89,2218.48380622
2023-10-31 12:00:00,1810.22,1813.53,1796.41,1799.48,2280.97972853
2023-10-31 13:00:00,1799.59,1805.87,1789.76,1794.38,3791.03406901
2023-10-31 14:00:00,1794.26,1800.93,1788.05,1799.78,3259.51145213
2023-10-31 15:00:00,1799.78,1801.55,1781.62,1792.75,6417.35569445
2023-10-31 16:00:00,1792.61,1806.41,1786.9,1804.09,10414.3042851
2023-10-31 17:00:00,1803.97,1804.54,1798.19,1802.34,3573.0081266
2023-10-31 18:00:00,1802.37,1809.99,1799.46,1809.31,3821.88736736
2023-10-31 19:00:00,1809.32,1815.52,1807.0,1811.86,6178.43708473
2023-10-31 20:00:00,1811.94,1818.45,1809.82,1814.62,5844.58350276
2023-10-31 21:00:00,1814.78,1815.49,1802.21,1806.78,4256.57380723
2023-10-31 22:00:00,1806.82,1814.06,1805.28,1809.69,1509.57278699
2023-10-31 23:00:00,1809.68,1817.37,1807.82,1815.14,2075.70960463
2023-11-01 00:00:00,1815.14,1829.69,1812.48,1818.83,6432.67400169
2023-11-01 01:00:00,1818.99,1820.25,1812.02,1814.01,2560.82550377
2023-11-01 02:00:00,1814.0,1814.31,1809.09,1811.74,2100.66072332
2023-11-01 03:00:00,1811.75,1812.99,1808.36,1810.19,2075.36933038
2023-11-01 04:00:00,1810.26,1810.73,1807.15,1808.87,1354.05353652
2023-11-01 05:00:00,1809.07,1809.07,1800.13,1800.53,1754.43721291
2023-11-01 06:00:00,1800.29,1804.59,1798.13,1804.56,1307.85953095
2023-11-01 07:00:00,1804.57,1810.15,1802.16,1804.78,1624.33763408
2023-11-01 08:00:00,1805.21,1808.63,1803.2,1805.14,1749.64168428
2023-11-01 09:00:00,1805.29,1807.83,1802.55,1805.76,1706.6564093
2023-11-01 10:00:00,1805.76,1805.94,1792.11,1795.78,2849.64726863
2023-11-01 11:00:00,1795.66,1800.81,1792.77,1799.87,2698.57499787
2023-11-01 12:00:00,1799.81,1818.31,1793.47,1816.17,3805.35737924
2023-11-01 13:00:00,1816.27,1827.56,1794.69,1802.42,9446.22733556
2023-11-01 14:00:00,1802.46,1808.52,1783.48,1786.79,9382.74688752
2023-11-01 15:00:00,1786.78,1794.8,1786.29,1792.47,5399.4106186
2023-11-01 16:00:00,1792.58,1803.13,1791.99,1797.45,3699.07186598
2023-11-01 17:00:00,1797.45,1809.0,1794.87,1807.5,4408.27374886
2023-11-01 18:00:00,1808.16,1833.66,1803.7,1821.16,16293.44806037
2023-11-01 19:00:00,1820.93,1851.55,1818.19,1837.28,22999.18289855
2023-11-01 20:00:00,1837.06,1857.08,1836.95,1855.36,17739.04667122
2023-11-01 21:00:00,1855.42,1859.0,1838.24,1844.35,7379.87917045
2023-11-01 22:00:00,1844.28,1858.26,1839.71,1844.34,7486.61865254
2023-11-01 23:00:00,1844.64,1850.81,1839.64,1847.74,3603.49554885
2023-11-02 00:00:00,1847.74,1853.23,1841.12,1848.34,4076.81133388
2023-11-02 01:00:00,1848.84,1867.4,1848.59,1856.73,7119.86085439
2023-11-02 02:00:00,1856.73,1869.65,1851.71,1866.34,4946.93926899
2023-11-02 03:00:00,1866.43,1875.0,1858.24,1859.79,4828.12091101
2023-11-02 04:00:00,1859.49,1861.13,1851.01,1851.58,3038.51329893
2023-11-02 05:00:00,1851.57,1853.25,1835.77,1835.99,4736.54321249
2023-11-02 06:00:00,1835.71,1841.12,1832.91,1835.73,3904.85663364
2023-11-02 07:00:00,1835.77,1839.13,1829.18,1835.49,2911.85582753
2023-11-02 08:00:00,1835.38,1835.38,1822.01,1833.29,6636.67194671
2023-11-02 09:00:00,1833.3,1835.95,1827.8,1834.76,3938.31842788
2023-11-02 10:00:00,1834.85,1839.01,1832.09,1835.37,4809.24123734
2023-11-02 11:00:00,1835.31,1841.25,1833.36,1836.67,2540.99824018
2023-11-02 12:00:00,1836.67,1843.38,1832.49,1836.3,5419.12360629
2023-11-02 13:00:00,1836.3,1838.36,1816.36,1824.65,6651.42856671
2023-11-02 14:00:00,1824.65,1827.19,1809.07,1816.27,4510.69573542
2023-11-02 15:00:00,1816.24,1816.44,1801.16,1802.86,5834.52162338
2023-11-02 16:00:00,1802.96,1809.06,1785.03,1801.11,7318.7301424
2023-11-02 17:00:00,1800.92,1805.8,1793.72,1805.17,5901.17820675
2023-11-02 18:00:00,1805.17,1808.78,1800.0,1806.72,3309.1362482
2023-11-02 19:00:00,1806.94,1812.62,1804.89,1812.15,5751.2229669
2023-11-02 20:00:00,1812.44,1813.5,1798.02,1804.65,5222.91278093
2023-11-02 21:00:00,1804.65,1806.22,1799.71,1803.32,1732.84070754
2023-11-02 22:00:00,1803.31,1803.31,1793.83,1796.07,3125.5881735
2023-11-02 23:00:00,1796.08,1802.29,1792.1,1801.31,2123.44556533
2023-11-03 00:00:00,1801.31,1803.43,1780.1,1787.12,5976.93857737
2023-11-03 01:00:00,1787.23,1792.74,1777.0,1789.68,4645.57311824
2023-11-03 02:00:00,1789.48,1798.44,1787.71,1797.77,1941.14667307
2023-11-03 03:00:00,1797.77,1800.74,1795.71,1798.75,1267.7257563
2023-11-03 04:00:00,1798.75,1800.11,1788.0,1792.22,2920.45357225
2023-11-03 05:00:00,1792.25,1799.38,1789.1,1798.71,2006.94711615
2023-11-03 06:00:00,1798.81,1802.07,1794.86,1795.99,1231.63844207
2023-11-03 07:00:00,1795.89,1801.47,1794.43,1799.08,884.19329444
2023-11-03 08:00:00,1798.98,1804.8,1788.44,1796.57,1929.67069294
